399,399,Tor Lattimore,University of Alberta,Tor Lattimore,University of Alberta,The Pareto Regret Frontier for Bandits.
400,400,Yifan Wu,University of Alberta,Csaba Szepesvari,University of Alberta,Online Learning with Gaussian Payoffs and Side Observations.
401,401,Tomer Koren,Technion,Kfir Y. Levy,Technion,Fast Rates for Exp-concave Empirical Risk Minimization.
402,402,Theodoros Tsiligkaridis,MIT Lincoln Laboratory,Keith Forsythe,MIT Lincoln Laboratory,Adaptive Low-Complexity Sequential Inference for Dirichlet Process Mixture Models.
